time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
25.229258,12.340000,-0.233198,-0.233198,-0.233198,-0.233198,2.794464,0.963189,-3.162878,-0.692741,-0.025128,-0.187623
25.258048,12.384000,-0.079696,-0.079696,-0.079696,-0.079696,2.813451,0.963345,-3.167194,-0.658192,-0.020303,-0.191986
25.284073,12.380000,-0.079696,-0.079696,-0.079696,-0.079696,2.829597,0.963435,-3.172133,-0.627278,-0.019567,-0.191986
25.321532,12.380000,-0.070016,-0.070016,-0.070016,-0.070016,2.845442,0.963447,-3.184450,-0.606358,-0.025139,-0.285798
25.336940,12.384000,-0.070016,-0.070016,-0.070016,-0.070016,2.861177,0.963462,-3.192173,-0.581700,-0.025507,-0.285798
25.362387,12.380000,-0.070016,-0.070016,-0.070016,-0.070016,2.874503,0.963234,-3.195146,-0.522498,-0.018868,-0.158170
25.388296,12.388000,-0.070016,-0.070016,-0.070016,-0.070016,2.887501,0.962814,-3.199202,-0.507041,-0.010772,-0.158170
25.414125,12.384000,-0.070016,-0.070016,-0.070016,-0.070016,2.900058,0.962351,-3.203318,-0.482751,-0.010036,-0.158170
25.441083,12.375000,-0.070016,-0.070016,-0.070016,-0.070016,2.911728,0.961954,-3.207835,-0.432269,-0.012534,-0.196350
25.467080,12.384000,-0.070016,-0.070016,-0.070016,-0.070016,2.922322,0.961655,-3.212945,-0.406875,-0.015478,-0.196350
25.493011,12.375000,-0.070016,-0.070016,-0.070016,-0.070016,2.932401,0.961175,-3.220933,-0.390153,-0.011594,-0.198531
25.521091,12.384000,-0.070016,-0.070016,-0.070016,-0.070016,2.941934,0.960650,-3.226516,-0.339365,-0.008282,-0.198531
25.546904,12.384000,-0.070016,-0.070016,-0.070016,-0.070016,2.949570,0.960292,-3.229642,-0.296137,-0.011918,-0.173442
25.572466,12.323000,-0.157010,0.016978,-0.157010,0.016978,2.956791,0.959933,-3.234083,-0.282152,-0.010814,-0.173442
25.598996,12.340000,-0.157010,0.016978,-0.157010,0.016978,2.963588,0.959619,-3.238674,-0.256758,-0.011918,-0.173442
25.634336,12.253000,-0.244620,0.104589,-0.244620,0.104589,2.969696,0.959366,-3.237928,-0.223392,-0.011706,-0.097084
25.654127,12.187000,-0.244620,0.104589,-0.244620,0.104589,2.974923,0.959348,-3.240605,-0.188797,-0.017594,-0.097084
25.699142,12.157000,-0.244620,0.104589,-0.244620,0.104589,2.978420,0.959093,-3.225382,-0.128074,-0.002054,0.291252
25.708909,12.174000,-0.252964,0.112933,-0.252964,0.112933,2.981286,0.959102,-3.217669,-0.107833,-0.009414,0.291252
25.734693,12.166000,-0.252964,0.112933,-0.252964,0.112933,2.983149,0.958454,-3.190111,-0.070183,0.020103,0.610865
25.760513,12.166000,-0.252964,0.112933,-0.252964,0.112933,2.984833,0.957640,-3.174472,-0.067239,0.028568,0.610865
25.787831,12.314000,-0.098602,-0.041429,-0.098602,-0.041429,2.986600,0.956788,-3.156024,-0.064733,0.029755,0.621774
25.813630,12.353000,-0.098602,-0.041429,-0.098602,-0.041429,2.988069,0.955999,-3.139984,-0.057373,0.029755,0.621774
25.840769,12.340000,-0.098602,-0.041429,-0.098602,-0.041429,2.989048,0.954884,-3.123109,-0.036027,0.041164,0.621774
25.869784,12.332000,-0.070016,-0.070016,-0.070016,-0.070016,2.990423,0.954286,-3.124704,-0.047154,0.021172,0.286889
25.895519,12.345000,-0.070016,-0.070016,-0.070016,-0.070016,2.991258,0.953746,-3.117322,-0.032065,0.021540,0.286889
25.922662,12.332000,-0.070016,-0.070016,-0.070016,-0.070016,2.992447,0.953898,-3.120162,-0.044361,-0.004669,-0.071995
25.948293,12.327000,-0.070016,-0.070016,-0.070016,-0.070016,2.993319,0.954008,-3.122010,-0.034057,-0.003565,-0.071995
25.974768,12.319000,-0.070016,-0.070016,-0.070016,-0.070016,2.994198,0.954162,-3.125204,-0.033006,-0.005204,-0.103629
26.002280,12.314000,-0.070016,-0.070016,-0.070016,-0.070016,2.995023,0.954308,-3.128056,-0.030062,-0.004836,-0.103629
26.028536,12.319000,-0.070016,-0.070016,-0.070016,-0.070016,2.995816,0.954484,-3.130765,-0.030430,-0.006309,-0.103629
26.055533,12.231000,-0.124683,-0.124683,-0.124683,-0.124683,2.996419,0.954522,-3.128839,-0.022470,-0.001106,-0.019635
26.081160,12.218000,-0.124683,-0.124683,-0.124683,-0.124683,2.997050,0.954567,-3.129342,-0.024678,-0.001474,-0.019635
26.107257,12.218000,-0.124683,-0.124683,-0.124683,-0.124683,2.998067,0.954596,-3.128741,-0.038630,-0.000573,-0.007636
26.135028,11.956000,-0.238931,-0.238931,-0.238931,-0.238931,2.999344,0.954618,-3.128953,-0.045991,-0.000205,-0.007636
26.160820,11.956000,-0.238931,-0.238931,-0.238931,-0.238931,3.001464,0.954656,-3.129128,-0.082194,-0.000452,-0.020726
26.191143,11.886000,-0.276791,-0.236306,-0.276791,-0.236306,3.004415,0.954686,-3.129662,-0.114580,0.000284,-0.020726
26.219917,11.930000,-0.276791,-0.236306,-0.276791,-0.236306,3.008397,0.954754,-3.130828,-0.149795,-0.000943,-0.027271
26.240031,12.000000,-0.276791,-0.236306,-0.276791,-0.236306,3.013623,0.954924,-3.131560,-0.194694,-0.004256,-0.027271
26.268670,11.882000,-0.372323,-0.164960,-0.372323,-0.164960,3.020065,0.955311,-3.132341,-0.225240,-0.011248,-0.027271
26.295664,11.886000,-0.372323,-0.164960,-0.372323,-0.164960,3.026436,0.955774,-3.129653,-0.237931,-0.014515,0.017453
26.321023,11.851000,-0.401516,-0.185809,-0.401516,-0.185809,3.033362,0.956456,-3.129205,-0.270318,-0.023347,0.017453
26.347301,11.873000,-0.401516,-0.185809,-0.401516,-0.185809,3.040375,0.957003,-3.119079,-0.270078,-0.015801,0.225802
26.374212,11.842000,-0.401516,-0.185809,-0.401516,-0.185809,3.048095,0.958047,-3.113012,-0.288112,-0.032362,0.225802
26.401951,11.912000,-0.401516,-0.185809,-0.401516,-0.185809,3.056085,0.959042,-3.104553,-0.285821,-0.025729,0.304342
26.428263,11.938000,-0.401516,-0.185809,-0.401516,-0.185809,3.064383,0.960103,-3.096657,-0.321152,-0.029041,0.304342
26.465543,11.956000,-0.407945,-0.192238,-0.407945,-0.192238,3.074367,0.961328,-3.087746,-0.342497,-0.026465,0.304342
26.485638,11.986000,-0.407945,-0.192238,-0.407945,-0.192238,3.083693,0.962076,-3.080825,-0.328637,-0.009691,0.380700
26.512533,11.995000,-0.407945,-0.192238,-0.407945,-0.192238,3.092878,0.962944,-3.070612,-0.343726,-0.011531,0.380700
26.541889,12.353000,-0.079696,-0.079696,-0.079696,-0.079696,3.103720,0.963973,-3.054799,-0.374227,-0.006122,0.482147
26.567550,12.371000,-0.079696,-0.079696,-0.079696,-0.079696,3.113011,0.964721,-3.042400,-0.362450,0.002342,0.482147
26.593423,12.375000,-0.079696,-0.079696,-0.079696,-0.079696,3.121668,0.965225,-3.029945,-0.331717,0.016121,0.464694
26.621066,12.402000,0.000000,0.000000,0.000000,0.000000,3.129834,0.965179,-3.017084,-0.293075,0.034522,0.464694
26.647110,12.402000,0.000000,0.000000,0.000000,0.000000,3.136138,0.965646,-3.014250,-0.242183,0.012736,0.174533
26.672863,12.397000,0.000000,0.000000,0.000000,0.000000,3.140504,0.965876,-3.009765,-0.169681,0.012736,0.174533
26.706126,12.397000,0.000000,0.000000,0.000000,0.000000,3.142679,0.965816,-3.005177,-0.081723,0.013104,0.174533
26.726697,12.397000,0.000000,0.000000,0.000000,0.000000,3.144397,0.966329,-3.013330,-0.064181,-0.010320,-0.137445
26.752469,12.402000,0.000000,0.000000,0.000000,0.000000,3.144705,0.966647,-3.016874,-0.013393,-0.010688,-0.137445
26.779906,12.402000,0.000000,0.000000,0.000000,0.000000,3.144211,0.966693,-3.017778,0.017636,-0.003890,-0.046906
26.807569,12.406000,0.000000,0.000000,0.000000,0.000000,3.143452,0.966696,-3.019076,0.027205,-0.003522,-0.046906
26.833110,12.402000,0.000000,0.000000,0.000000,0.000000,3.142541,0.966504,-3.017350,0.036339,0.003070,0.026180
26.858805,12.410000,0.000000,0.000000,0.000000,0.000000,3.141794,0.966331,-3.016677,0.029715,0.003070,0.026180
26.884808,12.402000,0.000000,0.000000,0.000000,0.000000,3.141205,0.966206,-3.015998,0.023090,0.001966,0.026180
26.912446,12.406000,0.000000,0.000000,0.000000,0.000000,3.141040,0.966226,-3.018667,0.005868,-0.001474,-0.019635
26.938151,12.406000,0.000000,0.000000,0.000000,0.000000,3.141074,0.966269,-3.019176,-0.001493,-0.001474,-0.019635
26.965418,12.402000,0.000000,0.000000,0.000000,0.000000,3.141067,0.966252,-3.018694,0.000356,0.000573,0.007636
26.992851,12.406000,0.000000,0.000000,0.000000,0.000000,3.141069,0.966236,-3.018481,-0.000012,0.000573,0.007636
27.018804,12.410000,0.000000,0.000000,0.000000,0.000000,3.141064,0.966231,-3.018733,0.000207,0.000164,0.002182
27.046788,12.415000,0.000000,0.000000,0.000000,0.000000,3.141059,0.966226,-3.018673,0.000207,0.000164,0.002182
27.072348,12.406000,0.000000,0.000000,0.000000,0.000000,3.141059,0.966226,-3.018748,0.000000,0.000000,0.000000
27.104360,12.397000,-0.000818,-0.000818,-0.000818,-0.000818,3.141059,0.966226,-3.018748,0.000000,0.000000,0.000000
27.125574,12.393000,-0.000818,-0.000818,-0.000818,-0.000818,3.141059,0.966226,-3.018748,0.000000,0.000000,0.000000
27.155825,12.397000,-0.000818,-0.000818,-0.000818,-0.000818,3.141062,0.966229,-3.018693,-0.000103,-0.000082,-0.001091
27.183833,12.397000,-0.018172,-0.018172,-0.018172,-0.018172,3.141064,0.966232,-3.018724,-0.000103,-0.000082,-0.001091
27.214643,12.380000,-0.018172,-0.018172,-0.018172,-0.018172,3.141069,0.966236,-3.018773,-0.000207,-0.000164,-0.002182
27.245889,12.388000,-0.021493,-0.021493,-0.021493,-0.021493,3.141074,0.966242,-3.018832,-0.000207,-0.000164,-0.002182
27.263426,12.388000,-0.021493,-0.021493,-0.021493,-0.021493,3.141082,0.966249,-3.018692,-0.000310,-0.000246,-0.003272
27.289199,12.384000,-0.021493,-0.021493,-0.021493,-0.021493,3.141089,0.966256,-3.018776,-0.000310,-0.000246,-0.003272
27.315368,12.388000,-0.021493,-0.021493,-0.021493,-0.021493,3.141096,0.966264,-3.018861,-0.000310,-0.000246,-0.003272
27.342126,12.388000,-0.021493,-0.021493,-0.021493,-0.021493,3.141093,0.966261,-3.018734,0.000103,0.000082,0.001091
27.368148,12.388000,-0.021493,-0.021493,-0.021493,-0.021493,3.141091,0.966259,-3.018706,0.000103,0.000082,0.001091
27.393499,12.388000,-0.021493,-0.021493,-0.021493,-0.021493,3.141091,0.966259,-3.018678,0.000000,0.000000,0.000000
27.419661,12.388000,-0.021493,-0.021493,-0.021493,-0.021493,3.141091,0.966259,-3.018678,0.000000,0.000000,0.000000
27.447453,12.393000,-0.021493,-0.021493,-0.021493,-0.021493,3.141078,0.966246,-3.018634,0.000517,0.000410,0.005454
27.473407,12.375000,-0.021493,-0.021493,-0.021493,-0.021493,3.141066,0.966234,-3.018491,0.000517,0.000410,0.005454
27.501033,12.397000,-0.021493,-0.021493,-0.021493,-0.021493,3.141071,0.966239,-3.018766,-0.000207,-0.000164,-0.002182
27.526906,12.393000,-0.021493,-0.021493,-0.021493,-0.021493,3.141076,0.966244,-3.018823,-0.000207,-0.000164,-0.002182
27.552908,12.388000,-0.021493,-0.021493,-0.021493,-0.021493,3.141081,0.966249,-3.018879,-0.000207,-0.000164,-0.002182
27.581185,12.393000,-0.021493,-0.021493,-0.021493,-0.021493,3.141081,0.966249,-3.018681,0.000000,0.000000,0.000000
27.606633,12.393000,-0.021493,-0.021493,-0.021493,-0.021493,3.141081,0.966249,-3.018681,0.000000,0.000000,0.000000
27.632482,12.388000,-0.021493,-0.021493,-0.021493,-0.021493,3.141081,0.966249,-3.018681,0.000000,0.000000,0.000000
27.659728,12.393000,-0.021493,-0.021493,-0.021493,-0.021493,3.141081,0.966249,-3.018681,0.000000,0.000000,0.000000
27.687212,12.375000,-0.037560,-0.037560,-0.037560,-0.037560,3.141078,0.966246,-3.018791,0.000103,0.000082,0.001091
27.712927,12.367000,-0.037560,-0.037560,-0.037560,-0.037560,3.141076,0.966244,-3.018763,0.000103,0.000082,0.001091
27.754385,12.375000,-0.037560,-0.037560,-0.037560,-0.037560,3.141073,0.966241,-3.018731,0.000103,0.000082,0.001091
27.771531,12.284000,-0.112497,-0.112497,-0.112497,-0.112497,3.141095,0.966263,-3.018934,-0.000827,-0.000655,-0.008727
27.797295,12.275000,-0.112497,-0.112497,-0.112497,-0.112497,3.141397,0.966317,-3.019159,-0.011868,-0.000655,-0.008727
27.828292,12.231000,-0.137497,-0.137497,-0.137497,-0.137497,3.141982,0.966408,-3.018791,-0.023012,-0.000737,-0.009817
27.850370,12.201000,-0.137497,-0.137497,-0.137497,-0.137497,3.143014,0.966556,-3.019062,-0.037733,-0.000737,-0.009817
27.875982,12.218000,-0.137497,-0.137497,-0.137497,-0.137497,3.144320,0.966696,-3.018968,-0.051226,0.000819,0.010908
27.901650,12.388000,-0.001191,-0.001191,-0.001191,-0.001191,3.146036,0.966886,-3.018688,-0.067419,0.000819,0.010908
27.929387,12.393000,-0.001191,-0.001191,-0.001191,-0.001191,3.147652,0.967063,-3.018386,-0.058587,0.000819,0.010908
27.958493,12.402000,0.000000,0.000000,0.000000,0.000000,3.148805,0.967223,-3.019387,-0.042046,-0.000655,-0.008727
27.985441,12.410000,0.000000,0.000000,0.000000,0.000000,3.149574,0.967336,-3.019635,-0.027325,-0.000655,-0.008727
28.014261,12.410000,0.000000,0.000000,0.000000,0.000000,3.149508,0.967316,-3.018795,0.002357,0.000410,0.005454
28.041570,12.415000,0.000000,0.000000,0.000000,0.000000,3.148847,0.967213,-3.018646,0.024439,0.000778,0.005454
28.067146,12.419000,0.000000,0.000000,0.000000,0.000000,3.147976,0.967082,-3.018882,0.034388,0.000940,-0.002182
28.092901,12.410000,0.000000,0.000000,0.000000,0.000000,3.147155,0.966966,-3.018939,0.032180,0.000572,-0.002182
28.118592,12.410000,0.000000,0.000000,0.000000,0.000000,3.146663,0.966961,-3.020078,0.019026,-0.002129,-0.028362
28.144206,12.415000,0.000000,0.000000,0.000000,0.000000,3.146342,0.966967,-3.020805,0.012401,-0.001761,-0.028362
28.172136,12.410000,0.000000,0.000000,0.000000,0.000000,3.146227,0.967002,-3.021595,0.003937,-0.001761,-0.028362
28.199264,12.415000,0.000000,0.000000,0.000000,0.000000,3.146075,0.966937,-3.019382,0.005851,0.001720,0.022907
28.224813,12.410000,0.000000,0.000000,0.000000,0.000000,3.145960,0.966878,-3.018797,0.004747,0.001720,0.022907
28.263324,12.410000,0.000000,0.000000,0.000000,0.000000,3.145945,0.966881,-3.019371,0.000529,-0.000164,-0.002182
28.278886,12.419000,0.000000,0.000000,0.000000,0.000000,3.145950,0.966886,-3.019430,-0.000207,-0.000164,-0.002182
28.304742,12.415000,0.000000,0.000000,0.000000,0.000000,3.145950,0.966886,-3.019350,0.000000,0.000000,0.000000
28.330810,12.415000,0.000000,0.000000,0.000000,0.000000,3.145950,0.966886,-3.019350,0.000000,0.000000,0.000000
28.356620,12.415000,0.000000,0.000000,0.000000,0.000000,3.145950,0.966886,-3.019350,0.000000,0.000000,0.000000
28.383524,12.415000,0.000000,0.000000,0.000000,0.000000,3.145945,0.966881,-3.019294,0.000207,0.000164,0.002182
28.409229,12.423000,0.000000,0.000000,0.000000,0.000000,3.145940,0.966876,-3.019238,0.000207,0.000164,0.002182
28.437667,12.415000,0.000000,0.000000,0.000000,0.000000,3.145940,0.966876,-3.019388,0.000000,0.000000,0.000000
28.478412,12.406000,0.000000,-0.000000,0.000000,-0.000000,3.145940,0.966876,-3.019388,0.000000,0.000000,0.000000
28.491524,12.410000,0.000000,-0.000000,0.000000,-0.000000,3.145938,0.966874,-3.019380,0.000103,0.000082,0.001091
28.518895,12.419000,0.000000,0.000000,0.000000,0.000000,3.145936,0.966871,-3.019350,0.000103,0.000082,0.001091
28.545213,12.419000,0.000000,0.000000,0.000000,0.000000,3.145933,0.966869,-3.019385,0.000103,0.000082,0.001091
28.570821,12.419000,0.000000,0.000000,0.000000,0.000000,3.145931,0.966866,-3.019357,0.000103,0.000082,0.001091
28.597645,12.419000,0.000000,0.000000,0.000000,0.000000,3.145928,0.966864,-3.019328,0.000103,0.000082,0.001091
28.625568,12.415000,0.000000,0.000000,0.000000,0.000000,3.145926,0.966861,-3.019368,0.000103,0.000082,0.001091
28.651214,12.419000,0.000000,0.000000,0.000000,0.000000,3.145923,0.966859,-3.019340,0.000103,0.000082,0.001091
28.677863,12.415000,0.000000,0.000000,0.000000,0.000000,3.145916,0.966851,-3.019345,0.000310,0.000246,0.003272
28.705679,12.419000,0.000000,0.000000,0.000000,0.000000,3.145908,0.966843,-3.019254,0.000310,0.000246,0.003272
28.731334,12.406000,0.000000,0.000000,0.000000,0.000000,3.145906,0.966841,-3.019381,0.000103,0.000082,0.001091
28.757407,12.423000,0.000000,0.000000,0.000000,0.000000,3.145903,0.966839,-3.019352,0.000103,0.000082,0.001091
28.790721,12.415000,0.000000,0.000000,0.000000,0.000000,3.145899,0.966834,-3.019385,0.000207,0.000164,0.002182
28.815975,12.410000,0.000820,0.000820,0.000820,0.000820,3.145894,0.966829,-3.019326,0.000207,0.000164,0.002182
28.838230,12.406000,0.000820,0.000820,0.000820,0.000820,3.145888,0.966823,-3.019265,0.000207,0.000164,0.002182
28.865189,12.410000,0.000820,0.000820,0.000820,0.000820,3.145893,0.966828,-3.019433,-0.000207,-0.000164,-0.002182
28.891007,12.362000,0.078559,0.074266,0.074266,0.078559,3.145898,0.966833,-3.019490,-0.000207,-0.000164,-0.002182
28.917139,12.380000,0.078559,0.074266,0.074266,0.078559,3.145823,0.966824,-3.019391,0.002944,0.000000,0.000000
28.949876,12.292000,0.212297,0.117747,0.117747,0.212297,3.145535,0.966779,-3.019391,0.011041,0.000368,0.000000
28.969794,12.161000,0.212297,0.117747,0.117747,0.212297,3.144701,0.966616,-3.018855,0.031820,0.002252,0.025089
28.997446,12.148000,0.212297,0.117747,0.117747,0.212297,3.142744,0.966342,-3.018163,0.071567,0.001148,0.025089
29.025125,12.109000,0.254781,0.114725,0.114725,0.254781,3.140003,0.966011,-3.017469,0.099905,-0.000324,0.025089
29.051821,12.157000,0.254781,0.114725,0.114725,0.254781,3.136619,0.965808,-3.018792,0.126465,-0.007975,-0.013090
29.078952,12.157000,0.254781,0.114725,0.114725,0.254781,3.132331,0.965557,-3.019147,0.158115,-0.010183,-0.013090
29.107512,12.126000,0.276371,0.103348,0.103348,0.276371,3.127450,0.965230,-3.019891,0.170777,-0.009406,-0.007636
29.133262,12.100000,0.276371,0.103348,0.103348,0.276371,3.122964,0.965030,-3.020088,0.174089,-0.013454,-0.007636
29.172347,12.148000,0.218918,0.038884,0.038884,0.218918,3.117405,0.964693,-3.019553,0.193350,-0.011898,0.013090
29.188975,12.249000,0.218918,0.038884,0.038884,0.218918,3.111655,0.964221,-3.019200,0.213960,-0.008586,0.013090
29.217302,12.257000,0.218918,0.038884,0.038884,0.218918,3.105659,0.963758,-3.018845,0.221688,-0.010058,0.013090
29.244294,12.349000,0.180034,0.000000,0.000000,0.180034,3.099244,0.963397,-3.021425,0.229111,-0.014765,-0.025089
29.269991,12.336000,0.180034,0.000000,0.000000,0.180034,3.093568,0.963313,-3.022070,0.219542,-0.023229,-0.025089
29.305675,12.323000,0.180034,0.000000,0.000000,0.180034,3.088406,0.963421,-3.019629,0.194268,-0.027885,0.030543
29.323587,12.257000,0.251215,-0.117335,0.123371,0.010509,3.083841,0.963667,-3.018787,0.163354,-0.028989,0.030543
29.349338,12.253000,0.251215,-0.117335,0.123371,0.010509,3.079805,0.963779,-3.019031,0.155063,-0.023470,0.020726
29.381447,12.227000,0.345082,-0.234512,0.223135,-0.112565,3.075983,0.963759,-3.018481,0.142918,-0.016845,0.020726
29.403141,12.021000,0.345082,-0.234512,0.223135,-0.112565,3.072232,0.963363,-3.017918,0.138870,-0.002492,0.020726
29.430270,12.043000,0.345082,-0.234512,0.223135,-0.112565,3.069109,0.963531,-3.039589,0.113784,-0.019143,-0.426515
29.455957,12.096000,0.345082,-0.234512,0.223135,-0.112565,3.066102,0.963394,-3.050570,0.116728,-0.006630,-0.426515
29.482969,12.104000,0.345082,-0.234512,0.223135,-0.112565,3.063853,0.964176,-3.085652,0.081117,-0.034648,-0.868301
29.508928,12.148000,0.244956,-0.134385,0.123009,-0.012438,3.061537,0.965353,-3.108257,0.086270,-0.050105,-0.868301
29.535045,12.301000,0.244956,-0.134385,0.123009,-0.012438,3.059444,0.966951,-3.134441,0.080088,-0.063113,-0.914116
29.561354,12.266000,0.244956,-0.134385,0.123009,-0.012438,3.057706,0.968827,-3.158556,0.065367,-0.071578,-0.914116
29.588890,12.288000,0.219924,-0.109353,0.097977,0.012593,3.055694,0.970545,-3.172846,0.075021,-0.060419,-0.579231
29.614535,12.279000,0.219924,-0.109353,0.097977,0.012593,3.054081,0.972158,-3.187723,0.064717,-0.060787,-0.579231
29.654873,12.340000,0.116259,-0.005688,-0.005688,0.116259,3.052469,0.973655,-3.204154,0.059196,-0.050114,-0.579231
29.671657,12.362000,0.116259,-0.005688,-0.005688,0.116259,3.050673,0.974858,-3.206968,0.064203,-0.037830,-0.425424
29.697409,12.362000,0.116259,-0.005688,-0.005688,0.116259,3.049526,0.975976,-3.217924,0.047274,-0.040406,-0.425424
29.723428,12.353000,0.116259,-0.005688,-0.005688,0.116259,3.048107,0.976807,-3.220741,0.057574,-0.027991,-0.196350
29.751920,12.336000,0.116259,-0.005688,-0.005688,0.116259,3.047003,0.977799,-3.226332,0.041381,-0.031672,-0.196350
29.780542,12.340000,0.116259,-0.005688,-0.005688,0.116259,3.045587,0.978307,-3.220834,0.050291,-0.013656,0.014181
29.816280,12.170000,0.215548,0.104978,0.104978,0.215548,3.044427,0.978681,-3.220435,0.042195,-0.009976,0.014181
29.835430,12.131000,0.215548,0.104978,0.104978,0.215548,3.043093,0.979015,-3.220056,0.050659,-0.008504,0.014181
29.862105,10.999000,0.506506,0.395935,0.395935,0.506506,3.040897,0.979279,-3.219482,0.082769,-0.003432,0.022907
29.887700,10.981000,0.506506,0.395935,0.395935,0.506506,3.037349,0.979559,-3.218894,0.138709,-0.000120,0.022907
29.914623,11.278000,0.506506,0.395935,0.395935,0.506506,3.031943,0.980025,-3.218435,0.202216,-0.001797,0.025089
29.942245,11.099000,0.544744,0.455256,0.455256,0.544744,3.024637,0.980637,-3.217747,0.267357,-0.001797,0.025089
29.967551,11.108000,0.544744,0.455256,0.455256,0.544744,3.015932,0.981504,-3.217778,0.341640,-0.007807,0.028362
29.993695,11.300000,0.525099,0.474901,0.474901,0.525099,3.005251,0.982599,-3.217043,0.414509,-0.010751,0.028362
30.019983,11.431000,0.525099,0.474901,0.474901,0.525099,2.992247,0.983730,-3.216292,0.492899,-0.005599,0.028362
30.047642,11.576000,0.525099,0.474901,0.474901,0.525099,2.977319,0.984855,-3.211412,0.541367,-0.001543,0.097084
30.076511,11.628000,0.512372,0.487628,0.487628,0.512372,2.960585,0.986165,-3.208626,0.584794,-0.004856,0.097084
30.103186,11.698000,0.512372,0.487628,0.487628,0.512372,2.943753,0.987404,-3.206810,0.628668,-0.003995,0.113446
30.128891,11.768000,0.501192,0.498808,0.498808,0.501192,2.926707,0.988640,-3.203896,0.665470,-0.004731,0.113446
30.155625,11.799000,0.501192,0.498808,0.498808,0.501192,2.908412,0.989884,-3.203166,0.690599,-0.003545,0.114537
30.181324,11.838000,0.501192,0.498808,0.498808,0.501192,2.889994,0.990930,-3.200200,0.712313,0.003447,0.114537
30.209321,11.825000,0.400491,0.599509,0.400491,0.599509,2.870054,0.992492,-3.199458,0.719132,-0.014514,0.027271
30.235152,11.855000,0.400491,0.599509,0.400491,0.599509,2.851447,0.994035,-3.198749,0.717660,-0.017826,0.027271
30.264292,11.873000,0.383803,0.616197,0.383803,0.616197,2.830834,0.995518,-3.197957,0.711772,-0.010465,0.027271
30.290982,11.925000,0.383803,0.616197,0.383803,0.616197,2.810981,0.996453,-3.182306,0.739207,0.002042,0.355611
30.333828,11.965000,0.383803,0.616197,0.383803,0.616197,2.790673,0.997487,-3.172549,0.741047,-0.007526,0.355611
30.347115,11.965000,0.367115,0.632885,0.367115,0.632885,2.768230,0.997565,-3.152440,0.782216,0.013322,0.677406
30.373093,11.930000,0.367115,0.632885,0.367115,0.632885,2.748034,0.997534,-3.134845,0.777431,0.009642,0.677406
30.399049,11.969000,0.367115,0.632885,0.367115,0.632885,2.727743,0.996671,-3.109509,0.782298,0.011491,0.755946
30.426850,12.017000,0.500000,0.500000,0.500000,0.500000,2.706297,0.995704,-3.088529,0.773465,0.010019,0.755946
30.452628,11.995000,0.500000,0.500000,0.500000,0.500000,2.686149,0.994166,-3.069008,0.782298,0.018115,0.755946
30.479986,12.039000,0.500000,0.500000,0.500000,0.500000,2.663991,0.991385,-3.045660,0.817207,0.040695,0.821396
30.505681,12.052000,0.500000,0.500000,0.500000,0.500000,2.642818,0.988033,-3.024580,0.833768,0.050999,0.821396
30.532283,12.061000,0.500000,0.500000,0.500000,0.500000,2.621616,0.985030,-3.028641,0.801796,0.026289,0.340339
30.557868,12.056000,0.500000,0.500000,0.500000,0.500000,2.600905,0.981880,-3.019930,0.817990,0.031074,0.340339
30.585098,12.026000,0.500000,0.500000,0.500000,0.500000,2.579502,0.978821,-3.019530,0.803828,0.016612,0.093811
30.612260,12.266000,0.404915,0.404915,0.404915,0.404915,2.557985,0.975548,-3.016949,0.790947,0.022869,0.093811
30.638859,12.270000,0.404915,0.404915,0.404915,0.404915,2.537816,0.972323,-3.012527,0.777512,0.023075,0.111265
30.664293,12.262000,0.397441,0.397441,0.397441,0.397441,2.518505,0.969412,-3.009687,0.764999,0.015715,0.111265
30.690326,12.284000,0.397441,0.397441,0.397441,0.397441,2.499123,0.966454,-3.006770,0.747701,0.014610,0.111265
30.718033,12.266000,0.397441,0.397441,0.397441,0.397441,2.478806,0.963160,-3.003418,0.741040,0.018539,0.134172
30.745880,12.279000,0.382702,0.382702,0.382702,0.382702,2.458927,0.960010,-2.999691,0.724478,0.013754,0.134172
30.771664,12.275000,0.382702,0.382702,0.382702,0.382702,2.440814,0.956840,-2.998176,0.711602,0.022174,0.099266
30.798473,12.236000,0.523915,0.241490,0.523915,0.241490,2.423348,0.953770,-2.995624,0.689520,0.021070,0.099266
30.824024,12.039000,0.523915,0.241490,0.523915,0.241490,2.405248,0.950747,-2.995176,0.687891,0.013461,0.066541
30.867866,12.017000,0.523915,0.241490,0.523915,0.241490,2.387780,0.947459,-2.993444,0.682371,0.027078,0.066541
30.880601,11.982000,0.557291,0.208114,0.557291,0.208114,2.367987,0.944441,-2.998112,0.654956,0.004635,-0.242164
30.906359,12.013000,0.557291,0.208114,0.557291,0.208114,2.351082,0.941821,-3.004332,0.665996,0.006844,-0.242164
30.934284,12.052000,0.557291,0.208114,0.557291,0.208114,2.332012,0.938475,-3.011098,0.692494,0.025245,-0.242164
30.962917,12.196000,0.375437,0.375437,0.375437,0.375437,2.312968,0.935613,-3.027285,0.671538,0.017364,-0.513781
30.988527,12.227000,0.375437,0.375437,0.375437,0.375437,2.295967,0.932986,-3.040451,0.670802,0.026197,-0.513781
31.017408,12.214000,0.375437,0.375437,0.375437,0.375437,2.277792,0.931411,-3.067014,0.637751,0.002632,-0.621774
31.043482,12.249000,0.375437,0.375437,0.375437,0.375437,2.261625,0.929999,-3.083228,0.622293,0.007784,-0.621774
